Gas_node_from ,Gas_node_to   ,distance             ,Cost               ,index_from ,index_to
 6611596716.0 , 6160000742.0 , 9055.556            ,3.0555532319787355 ,        32 ,      29
 6611596716.0 , 6329177645.0 , 7231.519000000003   ,3.0555532319787355 ,        32 ,      30
 6611596716.0 , 6595453655.0 , 6423.52             ,3.0555532319787355 ,        32 ,      31
 6611596716.0 , 6622025077.0 , 3006.6100000000006  ,3.0555532319787355 ,        32 ,      33
 6611596716.0 , 6698952382.0 , 9635.566000000004   ,3.0555532319787355 ,        32 ,      34
 6611596716.0 , 6727277325.0 , 1714.6219999999996  ,3.0555532319787355 ,        32 ,      35
 6611596716.0 , 6727277332.0 , 3799.136000000001   ,3.0555532319787355 ,        32 ,      36
 6611596716.0 , 6727277335.0 , 5769.999000000002   ,3.0555532319787355 ,        32 ,      37
 6611596716.0 , 6727277338.0 , 4924.014999999999   ,3.0555532319787355 ,        32 ,      38
 6611596716.0 , 6727277360.0 , 3006.6100000000006  ,3.0555532319787355 ,        32 ,      39
 6611596716.0 , 6741973533.0 ,10858.856999999998   ,3.0555532319787355 ,        32 ,      40
 6611596716.0 , 6741973546.0 , 2542.726000000001   ,3.0555532319787355 ,        32 ,      41
 6611596716.0 , 6876115465.0 ,17848.589999999993   ,3.0555532319787355 ,        32 ,      42
 6611596716.0 , 6876115466.0 ,17827.378999999994   ,3.0555532319787355 ,        32 ,      43
 6611596716.0 , 6876115478.0 ,17447.478999999992   ,3.0555532319787355 ,        32 ,      44
 6611596716.0 , 6917392695.0 ,14797.887999999992   ,3.0555532319787355 ,        32 ,      45
 6611596716.0 , 6943755342.0 ,14859.332            ,3.0555532319787355 ,        32 ,      46
 6611596716.0 , 6990389724.0 ,13324.081999999997   ,3.0555532319787355 ,        32 ,      47
 6611596716.0 , 7205140598.0 , 3734.396000000001   ,3.0555532319787355 ,        32 ,      48
 6611596716.0 , 7205140601.0 , 3159.487000000001   ,3.0555532319787355 ,        32 ,      49
 6611596716.0 , 7205253149.0 , 5251.546000000002   ,3.0555532319787355 ,        32 ,      50
 6611596716.0 , 7245942705.0 , 4540.825            ,3.0555532319787355 ,        32 ,      51
 6611596716.0 , 7301322072.0 , 4909.931000000001   ,3.0555532319787355 ,        32 ,      52
 6611596716.0 , 7359476459.0 , 6339.648            ,3.0555532319787355 ,        32 ,      53
 6611596716.0 , 7826649525.0 ,13891.507            ,3.0555532319787355 ,        32 ,      54
 6611596716.0 , 8122212265.0 , 4758.976000000001   ,3.0555532319787355 ,        32 ,      55
 6611596716.0 , 9310696545.0 ,12491.518000000002   ,3.0555532319787355 ,        32 ,      56
 6611596716.0 , 9366273253.0 , 7746.809000000001   ,3.0555532319787355 ,        32 ,      57
 6611596716.0 ,10069545686.0 , 4960.795000000001   ,3.0555532319787355 ,        32 ,      58
 6611596716.0 ,10732711185.0 , 9859.406999999996   ,3.0555532319787355 ,        32 ,      59
 6611596716.0 ,11022219247.0 , 3757.826000000001   ,3.0555532319787355 ,        32 ,      60
 6611596716.0 ,11024033987.0 , 8089.260999999999   ,3.0555532319787355 ,        32 ,      61
 6622025077.0 ,  762514238.0 , 8471.153            ,3.5077798669182783 ,        33 ,       1
 6622025077.0 ,  762983745.0 , 7868.08             ,3.5077798669182783 ,        33 ,       2
 6622025077.0 ,  768272385.0 , 6915.532000000001   ,3.5077798669182783 ,        33 ,       3
 6622025077.0 ,  768272386.0 , 6959.421000000001   ,3.5077798669182783 ,        33 ,       4
 6622025077.0 ,  796858050.0 , 7203.864            ,3.5077798669182783 ,        33 ,       5
 6622025077.0 , 1234942282.0 ,13307.584999999995   ,3.5077798669182783 ,        33 ,       6
 6622025077.0 , 1243213257.0 , 4106.039            ,3.5077798669182783 ,        33 ,       7
 6622025077.0 , 1351690599.0 ,17292.571000000007   ,3.5077798669182783 ,        33 ,       8
 6622025077.0 , 2003090923.0 , 9092.795999999997   ,3.5077798669182783 ,        33 ,       9
 6622025077.0 , 2078933716.0 , 9782.0              ,3.5077798669182783 ,        33 ,      10
 6622025077.0 , 2100751400.0 ,15440.14699999999    ,3.5077798669182783 ,        33 ,      11
 6622025077.0 , 2100751401.0 ,15557.40299999999    ,3.5077798669182783 ,        33 ,      12
 6622025077.0 , 2229822913.0 , 6538.205999999999   ,3.5077798669182783 ,        33 ,      13
 6622025077.0 , 2230019411.0 , 5854.344999999999   ,3.5077798669182783 ,        33 ,      14
 6622025077.0 , 2230019585.0 , 5785.071            ,3.5077798669182783 ,        33 ,      15
 6622025077.0 , 2230019837.0 , 5979.563            ,3.5077798669182783 ,        33 ,      16
 6622025077.0 , 2235670610.0 ,14813.624999999987   ,3.5077798669182783 ,        33 ,      17
 6622025077.0 , 2316496365.0 ,13894.177            ,3.5077798669182783 ,        33 ,      18
 6622025077.0 , 2407529408.0 ,13894.177            ,3.5077798669182783 ,        33 ,      19
 6622025077.0 , 2767355822.0 ,11311.895            ,3.5077798669182783 ,        33 ,      20
 6622025077.0 , 3773515757.0 , 9277.262999999995   ,3.5077798669182783 ,        33 ,      21
 6622025077.0 , 4012138706.0 ,16344.668999999998   ,3.5077798669182783 ,        33 ,      22
 6622025077.0 , 4178990410.0 ,10303.695999999998   ,3.5077798669182783 ,        33 ,      23
 6622025077.0 , 4550211330.0 ,10632.934            ,3.5077798669182783 ,        33 ,      24
 6622025077.0 , 5311355225.0 ,16509.114999999994   ,3.5077798669182783 ,        33 ,      25
 6622025077.0 , 5534108081.0 ,10188.500000000004   ,3.5077798669182783 ,        33 ,      26
 6622025077.0 , 5939393856.0 , 3686.628            ,3.5077798669182783 ,        33 ,      27
 6622025077.0 , 6030361024.0 ,15511.059999999996   ,3.5077798669182783 ,        33 ,      28
 6622025077.0 , 6160000742.0 ,11615.874999999987   ,3.5077798669182783 ,        33 ,      29
 6622025077.0 , 6329177645.0 , 5682.709000000002   ,3.5077798669182783 ,        33 ,      30
 6622025077.0 , 6595453655.0 , 8971.396999999999   ,3.5077798669182783 ,        33 ,      31
 6622025077.0 , 6611596716.0 , 3059.657            ,3.5077798669182783 ,        33 ,      32
 6622025077.0 , 6698952382.0 , 8214.858000000004   ,3.5077798669182783 ,        33 ,      34
 6622025077.0 , 6727277325.0 , 1744.6940000000002  ,3.5077798669182783 ,        33 ,      35
 6622025077.0 , 6727277332.0 , 3185.3849999999998  ,3.5077798669182783 ,        33 ,      36
 6622025077.0 , 6727277335.0 , 5227.054            ,3.5077798669182783 ,        33 ,      37
 6622025077.0 , 6727277338.0 , 6959.308000000001   ,3.5077798669182783 ,        33 ,      38
 6622025077.0 , 6727277360.0 ,    0.0              ,3.5077798669182783 ,        33 ,      39
 6622025077.0 , 6741973533.0 ,13354.459999999995   ,3.5077798669182783 ,        33 ,      40
 6622025077.0 , 6741973546.0 , 5038.328999999999   ,3.5077798669182783 ,        33 ,      41
 6622025077.0 , 6876115465.0 ,20408.909            ,3.5077798669182783 ,        33 ,      42
 6622025077.0 , 6876115466.0 ,20387.698000000004   ,3.5077798669182783 ,        33 ,      43
 6622025077.0 , 6876115478.0 ,20007.798000000003   ,3.5077798669182783 ,        33 ,      44
 6622025077.0 , 6917392695.0 ,17358.207            ,3.5077798669182783 ,        33 ,      45
 6622025077.0 , 6943755342.0 ,17419.650999999983   ,3.5077798669182783 ,        33 ,      46
 6622025077.0 , 6990389724.0 ,15819.684999999996   ,3.5077798669182783 ,        33 ,      47
 6622025077.0 , 7205140598.0 , 3120.6449999999995  ,3.5077798669182783 ,        33 ,      48
 6622025077.0 , 7205140601.0 , 3638.156            ,3.5077798669182783 ,        33 ,      49
 6622025077.0 , 7205253149.0 , 4708.601000000001   ,3.5077798669182783 ,        33 ,      50
 6622025077.0 , 7245942705.0 , 6861.924            ,3.5077798669182783 ,        33 ,      51
 6622025077.0 , 7301322072.0 , 7405.533999999999   ,3.5077798669182783 ,        33 ,      52
 6622025077.0 , 7359476459.0 , 5373.492            ,3.5077798669182783 ,        33 ,      53
 6622025077.0 , 7826649525.0 ,11547.081999999997   ,3.5077798669182783 ,        33 ,      54
 6622025077.0 , 8122212265.0 , 4464.413000000001   ,3.5077798669182783 ,        33 ,      55
 6622025077.0 , 9310696545.0 ,15051.837            ,3.5077798669182783 ,        33 ,      56
 6622025077.0 , 9366273253.0 , 7203.864            ,3.5077798669182783 ,        33 ,      57
 6622025077.0 ,10069545686.0 , 6589.551999999999   ,3.5077798669182783 ,        33 ,      58
 6622025077.0 ,10732711185.0 ,12353.260000000004   ,3.5077798669182783 ,        33 ,      59
 6622025077.0 ,11022219247.0 , 3144.075            ,3.5077798669182783 ,        33 ,      60
 6622025077.0 ,11024033987.0 ,10637.138            ,3.5077798669182783 ,        33 ,      61
 6698952382.0 ,  762514238.0 ,14579.344000000005   ,2.94508861675381   ,        34 ,       1
 6698952382.0 ,  762983745.0 ,14847.364999999998   ,2.94508861675381   ,        34 ,       2
 6698952382.0 ,  768272385.0 ,13508.874999999998   ,2.94508861675381   ,        34 ,       3
 6698952382.0 ,  768272386.0 ,13464.986            ,2.94508861675381   ,        34 ,       4
 6698952382.0 ,  796858050.0 ,15412.262            ,2.94508861675381   ,        34 ,       5
 6698952382.0 , 1234942282.0 ,18957.432999999983   ,2.94508861675381   ,        34 ,       6
 6698952382.0 , 1243213257.0 , 8214.576000000001   ,2.94508861675381   ,        34 ,       7
 6698952382.0 , 1351690599.0 ,20426.985            ,2.94508861675381   ,        34 ,       8
 6698952382.0 , 2003090923.0 ,13214.950000000004   ,2.94508861675381   ,        34 ,       9
 6698952382.0 , 2078933716.0 ,16799.180999999997   ,2.94508861675381   ,        34 ,      10
 6698952382.0 , 2100751400.0 ,19706.39699999999    ,2.94508861675381   ,        34 ,      11
 6698952382.0 , 2100751401.0 ,19823.652999999988   ,2.94508861675381   ,        34 ,      12
 6698952382.0 , 2229822913.0 , 7198.4890000000005  ,2.94508861675381   ,        34 ,      13
 6698952382.0 , 2230019411.0 , 6253.415000000001   ,2.94508861675381   ,        34 ,      14
 6698952382.0 , 2230019585.0 , 6505.644000000001   ,2.94508861675381   ,        34 ,      15
 6698952382.0 , 2230019837.0 , 6700.136000000001   ,2.94508861675381   ,        34 ,      16
 6698952382.0 , 2235670610.0 ,19308.408999999992   ,2.94508861675381   ,        34 ,      17
 6698952382.0 , 2316496365.0 ,20911.35799999999    ,2.94508861675381   ,        34 ,      18
 6698952382.0 , 2407529408.0 ,20911.35799999999    ,2.94508861675381   ,        34 ,      19
 6698952382.0 , 2767355822.0 ,18329.076            ,2.94508861675381   ,        34 ,      20
 6698952382.0 , 3773515757.0 ,13275.433            ,2.94508861675381   ,        34 ,      21
 6698952382.0 , 4012138706.0 ,20190.338000000003   ,2.94508861675381   ,        34 ,      22
 6698952382.0 , 4178990410.0 ,14881.672999999995   ,2.94508861675381   ,        34 ,      23
 6698952382.0 , 4550211330.0 , 6374.107000000002   ,2.94508861675381   ,        34 ,      24
 6698952382.0 , 5311355225.0 ,21424.826999999987   ,2.94508861675381   ,        34 ,      25
 6698952382.0 , 5534108081.0 , 3300.563            ,2.94508861675381   ,        34 ,      26
 6698952382.0 , 5939393856.0 ,10965.602000000004   ,2.94508861675381   ,        34 ,      27
 6698952382.0 , 6030361024.0 ,19289.029            ,2.94508861675381   ,        34 ,      28
 6698952382.0 , 6160000742.0 ,16457.544999999984   ,2.94508861675381   ,        34 ,      29
 6698952382.0 , 6329177645.0 , 2714.1480000000006  ,2.94508861675381   ,        34 ,      30
 6698952382.0 , 6595453655.0 ,12463.982999999997   ,2.94508861675381   ,        34 ,      31
 6698952382.0 , 6611596716.0 , 9947.86             ,2.94508861675381   ,        34 ,      32
 6698952382.0 , 6622025077.0 , 8208.398000000001   ,2.94508861675381   ,        34 ,      33
 6698952382.0 , 6727277325.0 , 9019.775000000003   ,2.94508861675381   ,        34 ,      35
 6698952382.0 , 6727277332.0 ,11393.783            ,2.94508861675381   ,        34 ,      36
 6698952382.0 , 6727277335.0 ,13435.452            ,2.94508861675381   ,        34 ,      37
 6698952382.0 , 6727277338.0 ,14308.865000000009   ,2.94508861675381   ,        34 ,      38
 6698952382.0 , 6727277360.0 , 8208.398000000001   ,2.94508861675381   ,        34 ,      39
 6698952382.0 , 6741973533.0 ,18963.089999999986   ,2.94508861675381   ,        34 ,      40
 6698952382.0 , 6741973546.0 ,11429.297            ,2.94508861675381   ,        34 ,      41
 6698952382.0 , 6876115465.0 ,24460.821000000007   ,2.94508861675381   ,        34 ,      42
 6698952382.0 , 6876115466.0 ,24453.35200000001    ,2.94508861675381   ,        34 ,      43
 6698952382.0 , 6876115478.0 ,24229.083            ,2.94508861675381   ,        34 ,      44
 6698952382.0 , 6917392695.0 ,21579.492            ,2.94508861675381   ,        34 ,      45
 6698952382.0 , 6943755342.0 ,21995.900999999994   ,2.94508861675381   ,        34 ,      46
 6698952382.0 , 6990389724.0 ,20736.451999999987   ,2.94508861675381   ,        34 ,      47
 6698952382.0 , 7205140598.0 ,11329.043            ,2.94508861675381   ,        34 ,      48
 6698952382.0 , 7205140601.0 ,11346.391000000003   ,2.94508861675381   ,        34 ,      49
 6698952382.0 , 7205253149.0 ,12916.999            ,2.94508861675381   ,        34 ,      50
 6698952382.0 , 7245942705.0 ,13416.719999999998   ,2.94508861675381   ,        34 ,      51
 6698952382.0 , 7301322072.0 ,13397.484000000004   ,2.94508861675381   ,        34 ,      52
 6698952382.0 , 7359476459.0 , 3544.661            ,2.94508861675381   ,        34 ,      53
 6698952382.0 , 7826649525.0 , 5776.368000000001   ,2.94508861675381   ,        34 ,      54
 6698952382.0 , 8122212265.0 , 5915.598            ,2.94508861675381   ,        34 ,      55
 6698952382.0 , 9310696545.0 ,19045.56100000001    ,2.94508861675381   ,        34 ,      56
 6698952382.0 , 9366273253.0 ,15412.262            ,2.94508861675381   ,        34 ,      57
 6698952382.0 ,10069545686.0 , 8952.209            ,2.94508861675381   ,        34 ,      58
 6698952382.0 ,10732711185.0 ,18461.451000000005   ,2.94508861675381   ,        34 ,      59
 6698952382.0 ,11022219247.0 ,11352.473000000002   ,2.94508861675381   ,        34 ,      60
 6698952382.0 ,11024033987.0 ,14119.593999999996   ,2.94508861675381   ,        34 ,      61
 6727277325.0 ,  762514238.0 , 6945.1410000000005  ,3.929261840379261  ,        35 ,       1
 6727277325.0 ,  762983745.0 , 6197.861999999998   ,3.929261840379261  ,        35 ,       2
 6727277325.0 ,  768272385.0 , 5389.52             ,3.929261840379261  ,        35 ,       3
 6727277325.0 ,  768272386.0 , 5433.409            ,3.929261840379261  ,        35 ,       4
 6727277325.0 ,  796858050.0 , 7086.703000000003   ,3.929261840379261  ,        35 ,       5
 6727277325.0 , 1234942282.0 ,11791.214999999998   ,3.929261840379261  ,        35 ,       6
 6727277325.0 , 1243213257.0 , 3141.238            ,3.929261840379261  ,        35 ,       7
 6727277325.0 , 1351690599.0 ,15955.347000000002   ,3.929261840379261  ,        35 ,       8
 6727277325.0 , 2003090923.0 , 7755.5719999999965  ,3.929261840379261  ,        35 ,       9
 6727277325.0 , 2078933716.0 , 8111.781999999998   ,3.929261840379261  ,        35 ,      10
 6727277325.0 , 2100751400.0 ,14098.327999999998   ,3.929261840379261  ,        35 ,      11
 6727277325.0 , 2100751401.0 ,14215.583999999995   ,3.929261840379261  ,        35 ,      12
 6727277325.0 , 2229822913.0 , 6889.607999999999   ,3.929261840379261  ,        35 ,      13
 6727277325.0 , 2230019411.0 , 6233.784            ,3.929261840379261  ,        35 ,      14
 6727277325.0 , 2230019585.0 , 6136.473            ,3.929261840379261  ,        35 ,      15
 6727277325.0 , 2230019837.0 , 6330.965            ,3.929261840379261  ,        35 ,      16
 6727277325.0 , 2235670610.0 ,13471.805999999997   ,3.929261840379261  ,        35 ,      17
 6727277325.0 , 2316496365.0 ,12223.959            ,3.929261840379261  ,        35 ,      18
 6727277325.0 , 2407529408.0 ,12223.959            ,3.929261840379261  ,        35 ,      19
 6727277325.0 , 2767355822.0 , 9641.677            ,3.929261840379261  ,        35 ,      20
 6727277325.0 , 3773515757.0 , 7940.038999999997   ,3.929261840379261  ,        35 ,      21
 6727277325.0 , 4012138706.0 ,15007.445000000002   ,3.929261840379261  ,        35 ,      22
 6727277325.0 , 4178990410.0 , 8966.472            ,3.929261840379261  ,        35 ,      23
 6727277325.0 , 4550211330.0 ,12202.598999999998   ,3.929261840379261  ,        35 ,      24
 6727277325.0 , 5311355225.0 ,14992.744999999995   ,3.929261840379261  ,        35 ,      25
 6727277325.0 , 5534108081.0 ,11059.416000000005   ,3.929261840379261  ,        35 ,      26
 6727277325.0 , 5939393856.0 , 1945.8269999999995  ,3.929261840379261  ,        35 ,      27
 6727277325.0 , 6030361024.0 ,14173.836            ,3.929261840379261  ,        35 ,      28
 6727277325.0 , 6160000742.0 ,10274.055999999997   ,3.929261840379261  ,        35 ,      29
 6727277325.0 , 6329177645.0 , 6553.625000000002   ,3.929261840379261  ,        35 ,      30
 6727277325.0 , 6595453655.0 , 7634.173000000001   ,3.929261840379261  ,        35 ,      31
 6727277325.0 , 6611596716.0 , 1579.65             ,3.929261840379261  ,        35 ,      32
 6727277325.0 , 6622025077.0 , 1744.694            ,3.929261840379261  ,        35 ,      33
 6727277325.0 , 6698952382.0 , 9085.774000000005   ,3.929261840379261  ,        35 ,      34
 6727277325.0 , 6727277332.0 , 3139.030000000001   ,3.929261840379261  ,        35 ,      36
 6727277325.0 , 6727277335.0 , 5109.893000000004   ,3.929261840379261  ,        35 ,      37
 6727277325.0 , 6727277338.0 , 5289.089999999997   ,3.929261840379261  ,        35 ,      38
 6727277325.0 , 6727277360.0 , 1744.694            ,3.929261840379261  ,        35 ,      39
 6727277325.0 , 6741973533.0 ,11838.089999999998   ,3.929261840379261  ,        35 ,      40
 6727277325.0 , 6741973546.0 , 3559.811            ,3.929261840379261  ,        35 ,      41
 6727277325.0 , 6876115465.0 ,19071.684999999998   ,3.929261840379261  ,        35 ,      42
 6727277325.0 , 6876115466.0 ,19050.474            ,3.929261840379261  ,        35 ,      43
 6727277325.0 , 6876115478.0 ,18670.574            ,3.929261840379261  ,        35 ,      44
 6727277325.0 , 6917392695.0 ,16020.982999999993   ,3.929261840379261  ,        35 ,      45
 6727277325.0 , 6943755342.0 ,16028.005999999996   ,3.929261840379261  ,        35 ,      46
 6727277325.0 , 6990389724.0 ,14303.314999999997   ,3.929261840379261  ,        35 ,      47
 6727277325.0 , 7205140598.0 , 3074.2900000000013  ,3.929261840379261  ,        35 ,      48
 6727277325.0 , 7205140601.0 , 2499.381000000001   ,3.929261840379261  ,        35 ,      49
 6727277325.0 , 7205253149.0 , 4591.440000000004   ,3.929261840379261  ,        35 ,      50
 6727277325.0 , 7245942705.0 , 5191.705999999997   ,3.929261840379261  ,        35 ,      51
 6727277325.0 , 7301322072.0 , 5927.0160000000005  ,3.929261840379261  ,        35 ,      52
 6727277325.0 , 7359476459.0 , 6244.408000000001   ,3.929261840379261  ,        35 ,      53
 6727277325.0 , 7826649525.0 ,13116.746999999998   ,3.929261840379261  ,        35 ,      54
 6727277325.0 , 8122212265.0 , 4863.594000000001   ,3.929261840379261  ,        35 ,      55
 6727277325.0 , 9310696545.0 ,13714.613000000005   ,3.929261840379261  ,        35 ,      56
 6727277325.0 , 9366273253.0 , 7086.703000000003   ,3.929261840379261  ,        35 ,      57
 6727277325.0 ,10069545686.0 , 5431.377999999999   ,3.929261840379261  ,        35 ,      58
 6727277325.0 ,10732711185.0 ,10827.247999999998   ,3.929261840379261  ,        35 ,      59
 6727277325.0 ,11022219247.0 , 3097.720000000001   ,3.929261840379261  ,        35 ,      60
 6727277325.0 ,11024033987.0 , 9299.914000000002   ,3.929261840379261  ,        35 ,      61
 6727277332.0 ,  762514238.0 , 6996.731999999999   ,3.875133529925799  ,        36 ,       1
 6727277332.0 ,  762983745.0 , 5021.173            ,3.875133529925799  ,        36 ,       2
 6727277332.0 ,  768272385.0 , 5441.110999999999   ,3.875133529925799  ,        36 ,       3
 6727277332.0 ,  768272386.0 , 5484.999999999999   ,3.875133529925799  ,        36 ,       4
 6727277332.0 ,  796858050.0 , 4018.479            ,3.875133529925799  ,        36 ,       5
 6727277332.0 , 1234942282.0 ,11842.805999999997   ,3.875133529925799  ,        36 ,       6
 6727277332.0 , 1243213257.0 , 6294.201            ,3.875133529925799  ,        36 ,       7
 6727277332.0 , 1351690599.0 ,16642.852000000003   ,3.875133529925799  ,        36 ,       8
 6727277332.0 , 2003090923.0 , 8443.076999999996   ,3.875133529925799  ,        36 ,       9
 6727277332.0 , 2078933716.0 , 6933.561            ,3.875133529925799  ,        36 ,      10
 6727277332.0 , 2100751400.0 ,14658.416999999994   ,3.875133529925799  ,        36 ,      11
 6727277332.0 , 2100751401.0 ,14775.672999999992   ,3.875133529925799  ,        36 ,      12
 6727277332.0 , 2229822913.0 , 9723.591            ,3.875133529925799  ,        36 ,      13
 6727277332.0 , 2230019411.0 , 9039.73             ,3.875133529925799  ,        36 ,      14
 6727277332.0 , 2230019585.0 , 8970.456            ,3.875133529925799  ,        36 ,      15
 6727277332.0 , 2230019837.0 , 9164.948            ,3.875133529925799  ,        36 ,      16
 6727277332.0 , 2235670610.0 ,13951.677            ,3.875133529925799  ,        36 ,      17
 6727277332.0 , 2316496365.0 ,11045.738            ,3.875133529925799  ,        36 ,      18
 6727277332.0 , 2407529408.0 ,11045.738            ,3.875133529925799  ,        36 ,      19
 6727277332.0 , 2767355822.0 , 8463.455999999998   ,3.875133529925799  ,        36 ,      20
 6727277332.0 , 3773515757.0 , 8627.543999999996   ,3.875133529925799  ,        36 ,      21
 6727277332.0 , 4012138706.0 ,15694.95             ,3.875133529925799  ,        36 ,      22
 6727277332.0 , 4178990410.0 , 9653.977            ,3.875133529925799  ,        36 ,      23
 6727277332.0 , 4550211330.0 ,13706.186999999998   ,3.875133529925799  ,        36 ,      24
 6727277332.0 , 5311355225.0 ,15044.335999999996   ,3.875133529925799  ,        36 ,      25
 6727277332.0 , 5534108081.0 ,13373.885000000002   ,3.875133529925799  ,        36 ,      26
 6727277332.0 , 5939393856.0 , 2031.946            ,3.875133529925799  ,        36 ,      27
 6727277332.0 , 6030361024.0 ,14861.341            ,3.875133529925799  ,        36 ,      28
 6727277332.0 , 6160000742.0 ,10834.144999999991   ,3.875133529925799  ,        36 ,      29
 6727277332.0 , 6329177645.0 , 8868.094000000001   ,3.875133529925799  ,        36 ,      30
 6727277332.0 , 6595453655.0 , 8977.535999999996   ,3.875133529925799  ,        36 ,      31
 6727277332.0 , 6611596716.0 , 3666.186            ,3.875133529925799  ,        36 ,      32
 6727277332.0 , 6622025077.0 , 3185.3849999999998  ,3.875133529925799  ,        36 ,      33
 6727277332.0 , 6698952382.0 ,11400.243000000004   ,3.875133529925799  ,        36 ,      34
 6727277332.0 , 6727277325.0 , 3152.9629999999997  ,3.875133529925799  ,        36 ,      35
 6727277332.0 , 6727277335.0 , 2041.669            ,3.875133529925799  ,        36 ,      37
 6727277332.0 , 6727277338.0 , 4103.318            ,3.875133529925799  ,        36 ,      38
 6727277332.0 , 6727277360.0 , 3185.3849999999998  ,3.875133529925799  ,        36 ,      39
 6727277332.0 , 6741973533.0 ,11889.680999999997   ,3.875133529925799  ,        36 ,      40
 6727277332.0 , 6741973546.0 , 4119.899999999999   ,3.875133529925799  ,        36 ,      41
 6727277332.0 , 6876115465.0 ,19697.465            ,3.875133529925799  ,        36 ,      42
 6727277332.0 , 6876115466.0 ,19676.254            ,3.875133529925799  ,        36 ,      43
 6727277332.0 , 6876115478.0 ,19296.354            ,3.875133529925799  ,        36 ,      44
 6727277332.0 , 6917392695.0 ,16646.762999999995   ,3.875133529925799  ,        36 ,      45
 6727277332.0 , 6943755342.0 ,16079.596999999994   ,3.875133529925799  ,        36 ,      46
 6727277332.0 , 6990389724.0 ,14354.905999999995   ,3.875133529925799  ,        36 ,      47
 6727277332.0 , 7205140598.0 ,   64.74             ,3.875133529925799  ,        36 ,      48
 6727277332.0 , 7205140601.0 ,  754.2819999999999  ,3.875133529925799  ,        36 ,      49
 6727277332.0 , 7205253149.0 , 1523.216            ,3.875133529925799  ,        36 ,      50
 6727277332.0 , 7245942705.0 , 5001.040999999998   ,3.875133529925799  ,        36 ,      51
 6727277332.0 , 7301322072.0 , 6487.104999999999   ,3.875133529925799  ,        36 ,      52
 6727277332.0 , 7359476459.0 , 8558.877            ,3.875133529925799  ,        36 ,      53
 6727277332.0 , 7826649525.0 ,14620.334999999995   ,3.875133529925799  ,        36 ,      54
 6727277332.0 , 8122212265.0 , 7649.798000000001   ,3.875133529925799  ,        36 ,      55
 6727277332.0 , 9310696545.0 ,14402.118000000004   ,3.875133529925799  ,        36 ,      56
 6727277332.0 , 9366273253.0 , 4018.479            ,3.875133529925799  ,        36 ,      57
 6727277332.0 ,10069545686.0 , 8404.555999999997   ,3.875133529925799  ,        36 ,      58
 6727277332.0 ,10732711185.0 ,10878.838999999998   ,3.875133529925799  ,        36 ,      59
 6727277332.0 ,11022219247.0 ,   88.16999999999999 ,3.875133529925799  ,        36 ,      60
 6727277332.0 ,11024033987.0 ,10253.610999999995   ,3.875133529925799  ,        36 ,      61
 6727277335.0 ,  762514238.0 , 7082.78             ,3.090774700246333  ,        37 ,       1
 6727277335.0 ,  762983745.0 , 4261.983            ,3.090774700246333  ,        37 ,       2
 6727277335.0 ,  768272385.0 , 5985.757000000002   ,3.090774700246333  ,        37 ,       3
 6727277335.0 ,  768272386.0 , 6029.6460000000025  ,3.090774700246333  ,        37 ,       4
 6727277335.0 ,  796858050.0 , 1976.81             ,3.090774700246333  ,        37 ,       5
 6727277335.0 , 1234942282.0 ,12387.452            ,3.090774700246333  ,        37 ,       6
 6727277335.0 , 1243213257.0 , 8051.590999999999   ,3.090774700246333  ,        37 ,       7
 6727277335.0 , 1351690599.0 ,18231.016000000003   ,3.090774700246333  ,        37 ,       8
 6727277335.0 , 2003090923.0 ,10164.477            ,3.090774700246333  ,        37 ,       9
 6727277335.0 , 2078933716.0 , 5441.5160000000005  ,3.090774700246333  ,        37 ,      10
 6727277335.0 , 2100751400.0 ,15329.938999999998   ,3.090774700246333  ,        37 ,      11
 6727277335.0 , 2100751401.0 ,15395.339000000004   ,3.090774700246333  ,        37 ,      12
 6727277335.0 , 2229822913.0 ,11765.260000000002   ,3.090774700246333  ,        37 ,      13
 6727277335.0 , 2230019411.0 ,11081.399000000005   ,3.090774700246333  ,        37 ,      14
 6727277335.0 , 2230019585.0 ,11012.125000000002   ,3.090774700246333  ,        37 ,      15
 6727277335.0 , 2230019837.0 ,11206.617000000002   ,3.090774700246333  ,        37 ,      16
 6727277335.0 , 2235670610.0 ,14496.323000000004   ,3.090774700246333  ,        37 ,      17
 6727277335.0 , 2316496365.0 , 9553.693            ,3.090774700246333  ,        37 ,      18
 6727277335.0 , 2407529408.0 , 9553.693            ,3.090774700246333  ,        37 ,      19
 6727277335.0 , 2767355822.0 , 6971.410999999999   ,3.090774700246333  ,        37 ,      20
 6727277335.0 , 3773515757.0 ,10348.944            ,3.090774700246333  ,        37 ,      21
 6727277335.0 , 4012138706.0 ,17176.647            ,3.090774700246333  ,        37 ,      22
 6727277335.0 , 4178990410.0 ,11017.166            ,3.090774700246333  ,        37 ,      23
 6727277335.0 , 4550211330.0 ,15747.856000000002   ,3.090774700246333  ,        37 ,      24
 6727277335.0 , 5311355225.0 ,15588.982            ,3.090774700246333  ,        37 ,      25
 6727277335.0 , 5534108081.0 ,15415.553999999996   ,3.090774700246333  ,        37 ,      26
 6727277335.0 , 5939393856.0 , 3962.618000000001   ,3.090774700246333  ,        37 ,      27
 6727277335.0 , 6030361024.0 ,16343.038            ,3.090774700246333  ,        37 ,      28
 6727277335.0 , 6160000742.0 ,11848.702999999998   ,3.090774700246333  ,        37 ,      29
